Provider,Name,Date,HN,HS,HN_after_qc,HS_after_qc,HS_after_gapfill
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2005-12-19,0.0,29.0,0.0,29.0,29.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2005-12-20,0.0,20.0,0.0,20.0,20.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2005-12-21,0.0,10.0,0.0,10.0,10.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2005-12-22,0.0,10.0,0.0,10.0,10.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2005-12-23,0.0,10.0,0.0,10.0,10.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2005-12-24,0.0,10.0,0.0,10.0,10.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2005-12-25,0.0,10.0,0.0,10.0,10.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2005-12-26,0.0,10.0,0.0,10.0,10.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2005-12-27,1.0,5.0,1.0,5.0,5.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2005-12-28,1.0,6.0,1.0,6.0,6.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2005-12-29,0.0,7.0,0.0,7.0,7.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2005-12-30,35.0,7.0,35.0,7.0,7.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2005-12-31,22.0,42.0,22.0,42.0,42.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-01,6.0,65.0,6.0,65.0,65.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-02,5.0,75.0,5.0,75.0,75.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-03,0.0,75.0,0.0,75.0,75.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-04,0.0,74.0,0.0,74.0,74.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-05,1.0,65.0,1.0,65.0,65.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-06,1.0,59.0,1.0,59.0,59.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-07,0.0,55.0,0.0,55.0,55.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-08,0.0,53.0,0.0,53.0,53.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-09,0.0,53.0,0.0,53.0,53.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-10,0.0,51.0,0.0,51.0,51.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-11,0.0,50.0,0.0,50.0,50.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-12,0.0,49.0,0.0,49.0,49.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-13,0.0,48.0,0.0,48.0,48.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-14,0.0,47.0,0.0,47.0,47.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-15,1.0,46.0,1.0,46.0,46.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-16,8.0,47.0,8.0,47.0,47.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-17,25.0,50.0,25.0,50.0,50.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-18,1.0,75.0,1.0,75.0,75.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-19,0.0,65.0,0.0,65.0,65.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-20,0.0,65.0,0.0,65.0,65.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-21,0.0,64.0,0.0,64.0,64.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-22,0.0,62.0,0.0,62.0,62.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-23,0.0,56.0,0.0,56.0,56.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-24,0.0,55.0,0.0,55.0,55.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-25,0.0,53.0,0.0,53.0,53.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-26,1.0,52.0,1.0,52.0,52.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-27,10.0,52.0,10.0,52.0,52.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-28,2.0,43.0,2.0,43.0,43.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-29,1.0,42.0,1.0,42.0,42.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-30,0.0,40.0,0.0,40.0,40.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-01-31,0.0,40.0,0.0,40.0,40.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-01,0.0,39.0,0.0,39.0,39.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-02,0.0,39.0,0.0,39.0,39.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-03,0.0,39.0,0.0,39.0,39.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-04,0.0,39.0,0.0,39.0,39.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-05,0.0,39.0,0.0,39.0,39.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-06,0.0,39.0,0.0,39.0,39.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-07,0.0,39.0,0.0,39.0,39.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-08,1.0,39.0,1.0,39.0,39.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-09,0.0,39.0,0.0,39.0,39.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-10,0.0,39.0,0.0,39.0,39.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-11,0.0,39.0,0.0,39.0,39.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-12,0.0,38.0,0.0,38.0,38.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-13,1.0,38.0,1.0,38.0,38.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-14,0.0,38.0,0.0,38.0,38.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-15,21.0,38.0,21.0,38.0,38.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-16,7.0,66.0,7.0,66.0,66.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-17,5.0,75.0,5.0,75.0,75.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-18,20.0,90.0,20.0,90.0,90.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-19,3.0,90.0,3.0,90.0,90.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-20,0.0,57.0,0.0,57.0,57.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-21,0.0,55.0,0.0,55.0,55.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-22,1.0,54.0,1.0,54.0,54.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-23,0.0,54.0,0.0,54.0,54.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-24,4.0,53.0,4.0,53.0,53.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-25,0.0,57.0,0.0,57.0,57.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-26,0.0,57.0,0.0,57.0,57.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-27,0.0,57.0,0.0,57.0,57.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-02-28,7.0,56.0,7.0,56.0,56.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-01,5.0,65.0,5.0,65.0,65.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-02,8.0,68.0,8.0,68.0,68.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-03,20.0,72.0,20.0,72.0,72.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-04,25.0,105.0,25.0,105.0,105.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-05,,125.0,,125.0,125.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-06,1.0,115.0,1.0,115.0,115.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-07,10.0,113.0,10.0,113.0,113.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-08,15.0,140.0,15.0,140.0,140.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-09,10.0,145.0,10.0,145.0,145.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-10,15.0,158.0,15.0,158.0,158.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-11,5.0,165.0,5.0,165.0,165.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-12,0.0,160.0,0.0,160.0,160.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-13,0.0,158.0,0.0,158.0,158.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-14,0.0,157.0,0.0,157.0,157.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-15,0.0,153.0,0.0,153.0,153.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-16,0.0,150.0,0.0,150.0,150.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-17,0.0,148.0,0.0,148.0,148.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-18,5.0,148.0,5.0,148.0,148.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-19,4.0,150.0,4.0,150.0,150.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-20,5.0,150.0,5.0,150.0,150.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-21,7.0,154.0,7.0,154.0,154.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-22,8.0,158.0,8.0,158.0,158.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-23,3.0,159.0,3.0,159.0,159.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-24,15.0,155.0,15.0,155.0,155.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-25,0.0,165.0,0.0,165.0,165.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-26,0.0,160.0,0.0,160.0,160.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-27,3.0,154.0,3.0,154.0,154.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-28,15.0,150.0,15.0,150.0,150.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-29,3.0,153.0,3.0,153.0,153.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-30,10.0,157.0,10.0,157.0,157.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-03-31,1.0,165.0,1.0,165.0,165.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-01,20.0,174.0,20.0,174.0,174.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-02,6.0,175.0,6.0,175.0,175.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-03,0.0,179.0,0.0,179.0,179.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-04,1.0,178.0,1.0,178.0,178.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-05,6.0,168.0,6.0,168.0,168.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-06,0.0,172.0,0.0,172.0,172.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-07,0.0,170.0,0.0,170.0,170.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-08,1.0,168.0,1.0,168.0,168.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-09,1.0,168.0,1.0,168.0,168.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-10,16.0,170.0,16.0,170.0,170.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-11,0.0,183.0,0.0,183.0,183.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-12,1.0,183.0,1.0,183.0,183.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-13,0.0,180.0,0.0,180.0,180.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-14,0.0,178.0,0.0,178.0,178.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-15,6.0,177.0,6.0,177.0,177.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-16,0.0,180.0,0.0,180.0,180.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-17,0.0,177.0,0.0,177.0,177.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-18,0.0,172.0,0.0,172.0,172.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-19,0.0,170.0,0.0,170.0,170.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-20,0.0,165.0,0.0,165.0,165.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-21,0.0,163.0,0.0,163.0,163.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-22,0.0,160.0,0.0,160.0,160.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-23,0.0,157.0,0.0,157.0,157.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-24,3.0,154.0,3.0,154.0,154.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-25,1.0,156.0,1.0,156.0,156.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-26,2.0,152.0,2.0,152.0,152.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-27,1.0,150.0,1.0,150.0,150.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-28,1.0,145.0,1.0,145.0,145.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-29,,145.0,,145.0,145.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-04-30,,,,,202.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-01,,,,,200.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-02,,,,,197.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-03,,,,,214.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-04,,,,,214.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-05,,,,,210.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-06,,,,,210.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-07,,,,,213.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-08,,,,,112.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-09,,,,,229.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-10,,,,,248.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-11,,,,,233.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-12,,,,,217.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-13,,,,,101.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-14,,,,,213.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-15,,,,,206.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-16,,,,,201.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-17,,,,,189.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-18,,,,,91.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-19,,,,,167.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-20,,,,,167.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-21,,,,,169.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-22,,,,,166.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-23,,,,,89.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-24,,,,,156.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-25,,,,,155.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-26,,,,,151.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-27,,,,,145.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-28,,,,,72.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-29,,,,,129.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-30,,,,,141.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-05-31,,,,,147.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-01,,,,,0.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-02,,,,,0.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-03,,,,,0.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-04,,,,,0.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-05,,,,,0.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-06,,,,,0.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-07,,,,,0.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-08,,,,,0.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-09,,,,,0.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-10,,,,,0.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-11,,,,,3.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-12,,,,,5.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-13,,,,,0.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-14,,,,,0.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-15,,,,,0.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-16,,,,,2.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-17,,,,,8.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-18,,,,,9.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-19,,,,,3.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-20,,,,,15.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-21,,,,,20.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-22,,,,,38.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-23,,,,,27.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-24,,,,,24.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-25,,,,,19.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-26,,,,,14.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-27,,,,,13.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-28,,,,,11.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-29,,,,,6.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-11-30,,,,,10.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-01,,,,,12.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-02,,,,,11.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-03,,,,,12.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-04,,,,,13.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-05,,,,,19.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-06,25.0,,25.0,,34.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-07,,45.0,,45.0,45.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-08,,,,,47.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-09,1.0,,1.0,,62.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-10,0.0,50.0,0.0,50.0,50.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-11,0.0,50.0,0.0,50.0,50.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-12,0.0,48.0,0.0,48.0,48.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-13,0.0,47.0,0.0,47.0,47.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-14,0.0,46.0,0.0,46.0,46.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-15,0.0,46.0,0.0,46.0,46.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-16,1.0,36.0,1.0,36.0,36.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-17,1.0,37.0,1.0,37.0,37.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-18,0.0,37.0,0.0,37.0,37.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-19,0.0,37.0,0.0,37.0,37.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-20,0.0,36.0,0.0,36.0,36.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-21,0.0,36.0,0.0,36.0,36.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-22,0.0,35.0,0.0,35.0,35.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-23,0.0,35.0,0.0,35.0,35.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-24,0.0,33.0,0.0,33.0,33.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-25,0.0,33.0,0.0,33.0,33.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-26,0.0,32.0,0.0,32.0,32.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-27,0.0,32.0,0.0,32.0,32.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-28,0.0,32.0,0.0,32.0,32.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-29,0.0,32.0,0.0,32.0,32.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-30,1.0,31.0,1.0,31.0,31.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2006-12-31,1.0,32.0,1.0,32.0,32.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-01,20.0,39.0,20.0,39.0,39.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-02,10.0,43.0,10.0,43.0,43.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-03,2.0,45.0,2.0,45.0,45.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-04,6.0,43.0,6.0,43.0,43.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-05,0.0,46.0,0.0,46.0,46.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-06,1.0,45.0,1.0,45.0,45.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-07,1.0,44.0,1.0,44.0,44.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-08,9.0,46.0,9.0,46.0,46.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-09,0.0,55.0,0.0,55.0,55.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-10,0.0,52.0,0.0,52.0,52.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-11,1.0,51.0,1.0,51.0,51.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-12,0.0,50.0,0.0,50.0,50.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-13,0.0,50.0,0.0,50.0,50.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-14,0.0,48.0,0.0,48.0,48.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-15,0.0,46.0,0.0,46.0,46.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-16,0.0,46.0,0.0,46.0,46.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-17,1.0,45.0,1.0,45.0,45.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-18,2.0,46.0,2.0,46.0,46.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-19,0.0,48.0,0.0,48.0,48.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-20,1.0,47.0,1.0,47.0,47.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-21,0.0,48.0,0.0,48.0,48.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-22,3.0,47.0,3.0,47.0,47.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-23,23.0,63.0,23.0,63.0,63.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-24,0.0,72.0,0.0,72.0,72.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-25,0.0,67.0,0.0,67.0,67.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-26,0.0,65.0,0.0,65.0,65.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-27,0.0,65.0,0.0,65.0,65.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-28,0.0,62.0,0.0,62.0,62.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-29,0.0,62.0,0.0,62.0,62.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-30,0.0,60.0,0.0,60.0,60.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-01-31,0.0,60.0,0.0,60.0,60.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-02-01,0.0,59.0,0.0,59.0,59.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-02-02,0.0,59.0,0.0,59.0,59.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-02-03,,58.0,,58.0,58.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-02-04,0.0,58.0,0.0,58.0,58.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-02-05,1.0,58.0,1.0,58.0,58.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-02-06,4.0,59.0,4.0,59.0,59.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-02-07,16.0,65.0,16.0,65.0,65.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-02-08,12.0,70.0,12.0,70.0,70.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-02-09,1.0,70.0,1.0,70.0,70.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-02-10,15.0,73.0,15.0,73.0,73.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-02-11,18.0,79.0,18.0,79.0,79.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-02-12,50.0,90.0,50.0,90.0,90.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2007-02-13,1.0,138.0,1.0,138.0,138.0
