Provider,Name,Date,HN,HS,HN_after_qc,HS_after_qc,HS_after_gapfill
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-08,,,,,94
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-09,0,,0,,82
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-10,,50,,50,50
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-11,6,,6,,72
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-12,15,60,15,60,60
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-13,5,60,5,60,60
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-14,12,50,12,50,50
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-15,,85,,85,85
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-16,30,,30,,147
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-17,15,119,15,119,119
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-18,4,108,4,108,108
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-19,10,101,10,101,101
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-20,15,120,15,120,120
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-21,7,130,7,130,130
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-22,0,110,0,110,110
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-23,4,105,4,105,105
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-24,,100,,100,100
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-25,0,98,0,98,98
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-26,0,98,0,98,98
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-27,0,96,0,96,96
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-28,1,95,1,95,95
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-29,10,95,10,95,95
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-30,35,105,35,105,105
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2011-12-31,18,140,18,140,140
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-01,1,142,1,142,142
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-02,20,135,20,135,135
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-03,5,140,5,140,140
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-04,7,140,7,140,140
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-05,50,160,50,160,160
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-06,1,,1,,164
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-07,1,110,1,110,110
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-08,0,110,0,110,110
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-09,0,102,0,102,102
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-10,0,102,0,102,102
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-11,0,102,0,102,102
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-12,0,102,0,102,102
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-13,0,100,0,100,100
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-14,0,100,0,100,100
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-15,0,98,0,98,98
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-16,0,98,0,98,98
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-17,0,98,0,98,98
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-18,0,98,0,98,98
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-19,3,98,3,98,98
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-20,60,100,60,100,100
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-21,2,160,2,160,160
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-22,0,150,0,150,150
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-23,0,148,0,148,148
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-24,0,145,0,145,145
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-25,0,135,0,135,135
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-26,0,135,0,135,135
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-27,10,132,10,132,132
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-28,2,140,2,140,140
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-29,2,137,2,137,137
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-30,5,138,5,138,138
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-01-31,15,145,15,145,145
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-01,0,150,0,150,150
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-02,1,146,1,146,146
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-03,0,144,0,144,144
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-04,0,141,0,141,141
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-05,0,140,0,140,140
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-06,0,140,0,140,140
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-07,0,132,0,132,132
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-08,0,115,0,115,115
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-09,0,114,0,114,114
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-10,0,112,0,112,112
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-11,0,112,0,112,112
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-12,0,112,0,112,112
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-13,0,112,0,112,112
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-14,1,111,1,111,111
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-15,1,110,1,110,110
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-16,0,108,0,108,108
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-17,0,108,0,108,108
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-18,0,108,0,108,108
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-19,1,108,1,108,108
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-20,0,108,0,108,108
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-21,0,108,0,108,108
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-22,0,107,0,107,107
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-23,0,107,0,107,107
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-24,0,106,0,106,106
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-25,0,105,0,105,105
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-26,0,105,0,105,105
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-27,0,105,0,105,105
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-28,0,105,0,105,105
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-02-29,0,105,0,105,105
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-01,0,103,0,103,103
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-02,0,102,0,102,102
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-03,0,101,0,101,101
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-04,6,101,6,101,101
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-05,4,106,4,106,106
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-06,0,106,0,106,106
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-07,2,105,2,105,105
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-08,4,105,4,105,105
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-09,0,106,0,106,106
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-10,0,106,0,106,106
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-11,0,105,0,105,105
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-12,0,102,0,102,102
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-13,0,101,0,101,101
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-14,0,100,0,100,100
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-15,0,99,0,99,99
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-16,0,98,0,98,98
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-17,2,97,2,97,97
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-18,15,99,15,99,99
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-19,1,115,1,115,115
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-20,6,108,6,108,108
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-21,0,105,0,105,105
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-22,1,105,1,105,105
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-23,0,103,0,103,103
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-24,0,102,0,102,102
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-25,1,100,1,100,100
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-26,0,100,0,100,100
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-27,0,100,0,100,100
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-28,0,100,0,100,100
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-29,0,100,0,100,100
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-30,0,99,0,99,99
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-03-31,0,97,0,97,97
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-01,0,95,0,95,95
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-02,0,95,0,95,95
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-03,4,93,4,93,93
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-04,3,96,3,96,96
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-05,2,99,2,99,99
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-06,3,99,3,99,99
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-07,4,101,4,101,101
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-08,0,105,0,105,105
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-09,0,105,0,105,105
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-10,30,103,30,103,103
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-11,5,138,5,138,138
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-12,1,135,1,135,135
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-13,6,130,6,130,130
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-14,9,136,9,136,136
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-15,1,147,1,147,147
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-16,2,143,2,143,143
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-17,3,140,3,140,140
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-18,15,140,15,140,140
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-19,23,158,23,158,158
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-20,5,168,5,168,168
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-21,10,168,10,168,168
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-22,1,175,1,175,175
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-23,40,166,40,166,166
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-24,20,200,20,200,200
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-25,,195,,195,195
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-26,0,,0,,176
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-27,0,130,0,130,130
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-28,,105,,105,105
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-29,,,,,136
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-04-30,,,,,147
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-01,,,,,148
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-02,,,,,148
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-03,,,,,144
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-04,,,,,140
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-05,,,,,145
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-07,,,,,146
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-08,,,,,143
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-09,,,,,140
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-10,,,,,139
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-12,,,,,125
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-13,,,,,119
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-14,,,,,115
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-15,,,,,115
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-17,,,,,112
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-18,,,,,108
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-19,,,,,106
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-20,,,,,104
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-22,,,,,121
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-23,,,,,113
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-24,,,,,102
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-25,,,,,96
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-27,,,,,83
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-28,,,,,72
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-29,,,,,72
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-30,,,,,66
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-05-31,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-01,,,,,53
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-02,,,,,47
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-03,,,,,40
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-04,,,,,37
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-06-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-07-31,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-08-31,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-09-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-30,,,,,17
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-10-31,,,,,15
FR_METEOFRANCE,Les_2_alpes_toura_ne_,2012-11-01,,,,,18
